"GAME_ID","INN_CT","BAT_HOME_ID","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","BAT_ID","EVENT_TX","EVENT_ID"
"CHA202008160",6,0,2,1,"CBBX","nogoj001","S8/G6+",45
"CHA202008160",6,0,2,1,"BFBX","wongk001","S9/L9.1-3",46
"CHA202008160",6,0,1,2,"FC*BX","edmat001","54(1)/FO/G56.B-1",47
"CHA202008160",6,0,1,1,"FBX","goldp001","FC/G3.3XH(32);1-2;B-1",48
"CHA202008160",6,0,3,2,"SB*BBC>B","oneit001","W.2-3;1-2",49
"CHA202008160",6,0,1,2,".FFFBX","carpm002","S9/L89S.3-H;2-H;1-2",50
"CHA202008160",6,0,1,1,"..BCX","carld002","8/L78",51
"CHA202008160",6,1,1,1,"BSX","robel002","C/E2.B-1",52
"CHA202008160",6,1,1,1,"1BC>B","mazan001","CS2(26)",53
"CHA202008160",6,1,2,2,"1BC>B.SC","mazan001","K",54
"CHA202008160",6,1,1,0,"BX","mendd002","4/P89S",55
"CHA202008160",7,0,1,1,"SBX","kniza001","53/G5+",56
"CHA202008160",7,0,0,0,"X","fowld001","S9/G34",57
"CHA202008160",7,0,1,2,"BCCS","nogoj001","K",58
"CHA202008160",7,0,3,1,"*BCBBB","wongk001","W.1-2",59
"CHA202008160",7,0,3,2,"*BBBCC>C","edmat001","K",60
"CHA202008160",7,1,1,2,"CCBS","andet001","K",61
"CHA202008160",7,1,2,2,"CBFB*S","moncy001","K",62
"CHA202008160",7,1,1,2,"CSBS","grany001","K",63
"CHA202008160",8,0,2,2,".CBBFX","goldp001","S8/L8",64
"CHA202008160",8,0,0,0,"X","oneit001","9/F9L",65
"CHA202008160",8,0,2,0,"*BBX","carpm002","8/L89XD+",66
"CHA202008160",8,0,0,1,"CX","carld002","7/F7",67
"CHA202008160",8,1,2,1,".....CBBX","abrej003","63/G56D",68
"CHA202008160",8,1,0,2,"CFC","jimee001","K",69
"CHA202008160",8,1,0,0,"X","encae001","53/G56",70
"CHA202008160",9,0,0,2,".SSS","kniza001","K",71
"CHA202008160",9,0,0,2,"CCS","millb002","K",72
"CHA202008160",9,0,2,0,"BBX","nogoj001","5/P6S",73
"CHA202008170",1,0,2,2,"CBBSFS","jonej006","K",1
"CHA202008170",1,0,1,2,"BSC*S","castw003","K",2
"CHA202008170",1,0,2,2,"TSBBX","cabrm001","53/G56",3
"CHA202008170",1,1,3,1,"BBCBX","andet001","HR/L8XD",4
"CHA202008170",1,1,0,0,"X","moncy001","HR/L89XD",5
"CHA202008170",1,1,1,2,"CFBS","grany001","K",6
"CHA202008170",1,1,2,1,"BBFX","abrej003","E6/TH/G6.B-2",7
"CHA202008170",1,1,2,2,"BSBFS","jimee001","K",8
"CHA202008170",1,1,3,2,"FBS*B*BFFFFB","encae001","W",9
"CHA202008170",1,1,1,2,"SBSS","robel002","K",10
"CHA202008170",2,0,2,2,"BSCBX","schoj001","S8/G6M",11
"CHA202008170",2,0,0,2,"CFS","candj002","K",12
"CHA202008170",2,0,1,2,"CSBS","maybc001","K",13
"CHA202008170",2,0,1,0,"*BX","romia002","S8/L78S+.1-3",14
"CHA202008170",2,0,1,1,"CBX","parei001","64(1)/FO/G6D.B-1",15
"CHA202008170",2,1,1,2,"CFBC","mazan001","K",16
"CHA202008170",2,1,3,2,"FBBFBFC","mendd002","K",17
"CHA202008170",2,1,3,2,"BCFFFBFBX","andet001","HR/L9LD",18
"CHA202008170",2,1,0,1,"SX","moncy001","S6/G6",19
"CHA202008170",2,1,3,1,"BB1CBB","grany001","W.1-2",20
"CHA202008170",2,1,1,2,"SBFFFS","abrej003","K",21
"CHA202008170",3,0,2,1,"BCBX","reyev001","S6/G6",22
"CHA202008170",3,0,1,0,"BX","jonej006","53/G6S.1-2",23
"CHA202008170",3,0,2,2,"F2SB*BS","castw003","K",24
"CHA202008170",3,0,3,2,"FBBFB2","cabrm001","PO2(16)",25
"CHA202008170",3,1,1,2,"FBSC","jimee001","K",26
"CHA202008170",3,1,0,2,"CSX","encae001","3/P3F/FL",27
"CHA202008170",3,1,1,2,"BFS*S","robel002","K",28
"CHA202008170",4,0,3,1,"BBCBX","cabrm001","S7/L7",29
"CHA202008170",4,0,2,2,"CCF*BBX","schoj001","S7/L7+.1-2",30
"CHA202008170",4,0,0,2,"SSS","candj002","K",31
"CHA202008170",4,0,3,1,"B*BCBB","maybc001","W.2-3;1-2",32
"CHA202008170",4,0,1,2,"FBCFC","romia002","K",33
"CHA202008170",4,0,3,2,"C*BFBB>X","parei001","S7/L78S.3-H;2-H;1-3",34
"CHA202008170",4,0,0,2,"CFS","reyev001","K",35
"CHA202008170",4,1,3,2,"CFBFBB*S","mazan001","K.BX1(23)",36
"CHA202008170",4,1,1,1,"BFX","mendd002","9/F9LD",37
"CHA202008170",4,1,1,1,"BSX","andet001","53/G5",38
"CHA202008170",5,0,3,2,"BBCFBS","jonej006","K",39
"CHA202008170",5,0,2,2,"SSBFFBC","castw003","K",40
"CHA202008170",5,0,3,1,"FBBBB","cabrm001","W",41
"CHA202008170",5,0,1,0,".BX","schoj001","S8/L8+.1-2",42
"CHA202008170",5,0,1,1,"BSX","candj002","6/L4M",43
"CHA202008170",5,1,3,2,".BFSBBC","moncy001","K",44
"CHA202008170",5,1,2,1,"BSBX","grany001","7/F7",45
"CHA202008170",5,1,1,0,"BX","abrej003","E5/TH/G5.B-1",46
"CHA202008170",5,1,1,0,"BX","jimee001","S9/L9L.1-3",47
"CHA202008170",5,1,1,1,"BFX","encae001","54(1)/FO/G5.B-1",48
"CHA202008170",6,0,3,1,".BBBCB","maybc001","W",49
"CHA202008170",6,0,2,2,"BCFBX","romia002","23/G2-.1-2",50
"CHA202008170",6,0,2,2,".BFBSX","parei001","53/G56",51
"CHA202008170",6,0,1,0,"BX","reyev001","9/L9",52
"CHA202008170",6,1,2,2,"SBCBX","robel002","HR/F78XD",53
"CHA202008170",6,1,3,2,"BFBFBS","mazan001","K",54
"CHA202008170",6,1,1,1,"CBX","mendd002","HR/L7LD",55
"CHA202008170",6,1,2,2,"BFBSX","andet001","143/G4MS",56
"CHA202008170",6,1,1,0,"BX","moncy001","43/G4S",57
"CHA202008170",7,0,3,2,".BBFBFS","jonej006","K",58
"CHA202008170",7,0,0,2,"TFT","castw003","K",59
"CHA202008170",7,0,1,2,"BSSX","cabrm001","13/G23-",60
"CHA202008170",7,1,1,1,"..CBX","mccaj001","4/L4D",61
"CHA202008170",7,1,0,2,"SSFX","abrej003","S9/G4",62
"CHA202008170",7,1,1,2,"SS*BX","jimee001","54(1)3/GDP/G56",63
"CHA202008170",8,0,0,0,".X","schoj001","E5/G5S.B-1",64
"CHA202008170",8,0,0,1,"CX","candj002","6(1)/FO/G4D.B-1",65
"CHA202008170",8,0,2,2,"BFBFS","maybc001","K",66
"CHA202008170",8,0,1,1,"BTX","romia002","53/G5+",67
"CHA202008170",8,1,1,2,"CBSFX","encae001","D7/L7LD",68
"CHA202008170",8,1,3,1,".*BB*BCX","robel002","HR/L7LD.2-H",69
"CHA202008170",8,1,3,1,"BBBCX","mazan001","S7/L7S",70
"CHA202008170",8,1,3,2,".FBBSBX","mendd002","14(1)/FO/G4MS-.B-1",71
"CHA202008170",8,1,3,2,"SBFBBFFX","andet001","8/L89XD+",72
"CHA202008170",8,1,2,2,"BSFBS","moncy001","K",73
"CHA202008170",9,0,3,2,"..BCBBFFX","parei001","8/F8D",74
"CHA202008170",9,0,1,1,"BCX","reyev001","8/F78D",75
"CHA202008170",9,0,2,2,"CFBBX","jonej006","63/G6",76
"CHA202008180",1,0,2,2,"CBFBC","goodn002","K",1
"CHA202008180",1,0,0,0,"X","casth001","9/L9+",2
"CHA202008180",1,0,0,0,"X","cabrm001","9/L9+",3
"CHA202008180",1,1,1,1,"FBX","andet001","HR/F78XD",4
"CHA202008180",1,1,2,0,"BBX","moncy001","S8/L8",5
"CHA202008180",1,1,2,1,"BBFX","abrej003","S9/L9S.1-2",6
"CHA202008180",1,1,2,2,"BFSFFBX","jimee001","64(1)3/GDP/G6MD.2-3",7
"CHA202008180",1,1,3,2,"CBB*BCB","encae001","W",8
"CHA202008180",1,1,2,2,"BBCSFFX","mccaj001","8/F89XD+",9
"CHA202008180",2,0,2,2,"BSSBX","schoj001","HR/L78XD",10
"CHA202008180",2,0,0,2,"CSFX","stewc002","5/P5SF/FL",11
"CHA202008180",2,0,3,1,"BBBCX","candj002","4/P9S",12
"CHA202008180",2,0,1,1,"BCX","jonej006","43/G4",13
"CHA202008180",2,1,2,2,"SBBSX","robel002","9/F9D",14
"CHA202008180",2,1,2,2,"BFFBX","mazan001","S7/L78",15
"CHA202008180",2,1,0,1,"CX","mendd002","S7/L7S.1-2",16
"CHA202008180",2,1,0,2,"CFX","andet001","D7/L7LS+.2-H;1-3",17
"CHA202008180",2,1,1,0,"*BX","moncy001","9/SF/F9D.3-H;2-3",18
"CHA202008180",2,1,0,0,"X","abrej003","S9/F9S.3-H",19
"CHA202008180",2,1,1,2,"FBTS","jimee001","K",20
"CHA202008180",3,0,0,2,"CFX","romia002","D9/L9LD",21
"CHA202008180",3,0,0,0,"X","parei001","9/F9D.2-3",22
"CHA202008180",3,0,2,0,"BBX","goodn002","9/SF/F9D.3-H",23
"CHA202008180",3,0,2,2,"CBBFX","casth001","D8/L78",24
"CHA202008180",3,0,3,2,"S*S*BBBB","cabrm001","W",25
"CHA202008180",3,0,2,1,"BBSX","schoj001","2/P2F/FL",26
"CHA202008180",3,1,1,2,".BCCC","encae001","K",27
"CHA202008180",3,1,0,1,"FX","mccaj001","53/G56",28
"CHA202008180",3,1,1,2,"BSSS","robel002","K",29
"CHA202008180",4,0,3,2,"BBSBFX","stewc002","9/F9LD+",30
"CHA202008180",4,0,0,2,"CFX","candj002","53/G6",31
"CHA202008180",4,0,3,1,"BBTBB","jonej006","W",32
"CHA202008180",4,0,0,2,"11C1FS","romia002","K",33
"CHA202008180",4,1,1,2,"BFCX","mazan001","63/G6",34
"CHA202008180",4,1,0,2,"SCS","mendd002","K",35
"CHA202008180",4,1,0,0,"X","andet001","S9/G4",36
"CHA202008180",4,1,2,1,"CBBB","moncy001","PB.1-2",37
"CHA202008180",4,1,3,2,"CBBB.CB","moncy001","W",38
"CHA202008180",4,1,2,1,"*BFBX","abrej003","D8/L89XD+.2-H;1-H",39
"CHA202008180",4,1,2,1,"BFBX","jimee001","63/G6",40
"CHA202008180",5,0,3,2,"BCFFBBX","parei001","3/P3F/FL",41
"CHA202008180",5,0,2,1,"BBFX","goodn002","9/F9",42
"CHA202008180",5,0,2,1,"SBBX","casth001","43/G4D",43
"CHA202008180",5,1,0,0,".X","encae001","9/F89",44
"CHA202008180",5,1,2,2,"CBBCS","mccaj001","K",45
"CHA202008180",5,1,0,2,"SSX","robel002","63/G6",46
"CHA202008180",6,0,2,2,"SSBBS","cabrm001","K",47
"CHA202008180",6,0,1,0,"BX","schoj001","S9/G4+",48
"CHA202008180",6,0,2,1,"BBFX","stewc002","C/E2.1-2;B-1",49
"CHA202008180",6,0,2,1,"BFBX","candj002","3/L3/DP.1X1(3)",50
"CHA202008180",6,1,2,1,"BFBX","mazan001","8/F8XD+",51
"CHA202008180",6,1,1,1,"SBX","mendd002","8/L89XD",52
"CHA202008180",6,1,1,1,"BFX","andet001","13/G6MS+",53
"CHA202008180",7,0,0,2,".CFX","jonej006","8/F8XD",54
"CHA202008180",7,0,2,2,"BFBTX","romia002","S87/L8",55
"CHA202008180",7,0,3,0,"BBBB","parei001","W.1-2",56
"CHA202008180",7,0,1,1,".CBX","goodn002","5/P5S-",57
"CHA202008180",7,0,0,0,"X","reyev001","7/F7L",58
"CHA202008180",7,1,3,1,".BBSBB","moncy001","W",59
"CHA202008180",7,1,1,2,"*BSFX","abrej003","64(1)3/GDP/G6",60
"CHA202008180",7,1,1,1,"CBX","jimee001","2/P23",61
"CHA202008180",8,0,0,2,"..CSX","cabrm001","S7/G56+",62
"CHA202008180",8,0,3,2,".B*BCFBS","schoj001","K",63
"CHA202008180",8,0,2,1,"BSBX","stewc002","9/L9D",64
"CHA202008180",8,0,2,2,"CBSBX","candj002","S8/L8D+.1-3",65
"CHA202008180",8,0,0,1,"CB","jonej006","WP.3-H(NR);1-2",66
"CHA202008180",8,0,2,2,"CB.SFFBX","jonej006","E8/L8XD+.2-H(NR)(UR);BX2(84)",67
"CHA202008180",8,1,3,1,"..SBBBB","encae001","W",68
"CHA202008180",8,1,1,2,".BFFX","mccaj001","S9/L9S.1-2",69
"CHA202008180",8,1,1,0,"BH","gonzl005","HP.2-3;1-2",70
"CHA202008180",8,1,3,2,"*BCCBFBFX","mazan001","S5/G56S-.3-H;2-3;1-2",71
"CHA202008180",8,1,3,2,"..BBCFBFFX","mendd002","8/SF/F78XD.3-H",72
"CHA202008180",8,1,0,1,"CX","andet001","S8/G6M+.2-H;1-3",73
"CHA202008180",8,1,2,2,"*BCBCX","moncy001","31/G3.3-H;1-2",74
"CHA202008180",8,1,1,1,"CBX","abrej003","31/G4",75
"CHA202008180",9,0,2,2,"..CBBFX","romia002","31/G4",76
"CHA202008180",9,0,3,2,"BBCBCFT","parei001","K",77
"CHA202008180",9,0,2,1,"BBFX","goodn002","S8/G6M",78
"CHA202008180",9,0,0,2,"C>F*S","reyev001","K",79
"CHA202008190",1,0,0,0,"X","candj002","D9/L9D+",1
"CHA202008190",1,0,1,2,"BSFS","goodn002","K",2
"CHA202008190",1,0,2,1,"BSBX","cabrm001","3/P34",3
"CHA202008190",1,0,0,0,"B","schoj001","WP.2-3",4
"CHA202008190",1,0,1,0,"B.X","schoj001","53/G56",5
"CHA202008190",1,1,1,0,"BX","andet001","9/F9D",6
"CHA202008190",1,1,1,2,"CCBS","moncy001","K",7
"CHA202008190",1,1,2,0,"BBX","abrej003","S8/L8+",8
"CHA202008190",1,1,2,2,"CFB*BS","jimee001","K",9
"CHA202008190",2,0,2,2,"BBCSS","reyev001","K",10
"CHA202008190",2,0,2,2,"FSBFBS","bonij002","K",11
"CHA202008190",2,0,1,0,"BX","jonej006","53/G56S",12
"CHA202008190",2,1,1,2,"FBCX","encae001","HR/F7LD",13
"CHA202008190",2,1,0,0,"X","mazan001","D8/L7D+",14
"CHA202008190",2,1,1,0,"BX","mendd002","FC/G1.2X3(15);B-1",15
"CHA202008190",2,1,1,2,"1FBSS","collz001","K",16
"CHA202008190",2,1,1,1,"BCX","engea001","9/F9LF/FL",17
"CHA202008190",3,0,1,2,"BCCS","greig001","K",18
"CHA202008190",3,0,1,2,"BCC*S","parei001","K",19
"CHA202008190",3,0,1,2,"SSBS","candj002","K",20
"CHA202008190",3,1,0,2,"FFS","andet001","K",21
"CHA202008190",3,1,1,2,"BFFX","moncy001","3/G3",22
"CHA202008190",3,1,1,2,"CFBS","abrej003","K",23
"CHA202008190",4,0,3,2,"CCBBBX","goodn002","7/F7LS",24
"CHA202008190",4,0,2,2,"CBFBX","cabrm001","1/L4MS",25
"CHA202008190",4,0,2,0,"BBX","schoj001","S8/L8",26
"CHA202008190",4,0,3,2,"*BBFBF>F>X","reyev001","S9/G34+.1-3",27
"CHA202008190",4,0,2,2,"BSBS>B","bonij002","SB2",28
"CHA202008190",4,0,3,2,"BSBS>B.S","bonij002","K",29
"CHA202008190",4,1,3,2,"FBBFBX","jimee001","S5/G5S",30
"CHA202008190",4,1,0,2,"FSS","encae001","K",31
"CHA202008190",4,1,2,2,"BFBCFX","mazan001","3/G3S.1-2",32
"CHA202008190",4,1,0,1,"CX","mendd002","3/G34S",33
"CHA202008190",5,0,0,2,"SSX","jonej006","S6/G56",34
"CHA202008190",5,0,0,0,"X","greig001","1/L1+",35
"CHA202008190",5,0,2,0,"1BB1","parei001","PO1(E1/TH).1-2",36
"CHA202008190",5,0,3,0,"1BB1.BB","parei001","W",37
"CHA202008190",5,0,0,1,"CX","candj002","HR/F89XD.2-H;1-H",38
"CHA202008190",5,0,1,2,".CFBS","goodn002","K",39
"CHA202008190",5,0,2,2,"BFFBX","cabrm001","63/G56",40
"CHA202008190",5,1,1,1,"CBX","collz001","D9/L9L",41
"CHA202008190",5,1,2,2,"FS*BBS","engea001","K",42
"CHA202008190",5,1,1,0,"BX","andet001","S7/G56.2-H",43
"CHA202008190",5,1,1,2,"BF1S>B","moncy001","SB2",44
"CHA202008190",5,1,3,2,"BF1S>B.FBX","moncy001","S9/L9S.2-H;B-2(E9)",45
"CHA202008190",5,1,1,2,".BFSFX","abrej003","8/L8XD.2-3",46
"CHA202008190",5,1,0,0,"X","jimee001","63/G56",47
"CHA202008190",6,0,3,2,"CBBBSFF*B","schoj001","W",48
"CHA202008190",6,0,1,2,"BSFS","reyev001","K",49
"CHA202008190",6,0,0,0,"X","bonij002","64(1)3/GDP/G6",50
"CHA202008190",6,1,1,2,"FSB*S","encae001","K",51
"CHA202008190",6,1,1,2,"FBCS","mazan001","K",52
"CHA202008190",6,1,0,2,"SFX","mendd002","9/F9",53
"CHA202008190",7,0,1,2,".FCBX","jonej006","3/G3",54
"CHA202008190",7,0,0,0,"X","greig001","5/P5SF/FL",55
"CHA202008190",7,0,0,2,"CFX","parei001","9/L89D",56
"CHA202008190",7,1,2,1,".BBFX","collz001","63/G4MD",57
"CHA202008190",7,1,1,2,"CFBS","engea001","K",58
"CHA202008190",7,1,0,1,"CX","andet001","53/G5",59
"CHA202008190",8,0,2,1,".BCBX","candj002","63/G4MD+",60
"CHA202008190",8,0,3,2,"FSFBFBBFFFS","goodn002","K",61
"CHA202008190",8,0,1,1,"BSX","cabrm001","43/G4D",62
"CHA202008190",8,1,0,2,".SCC","moncy001","K",63
"CHA202008190",8,1,0,0,"X","abrej003","HR/F9LD",64
"CHA202008190",8,1,3,2,"BBFBFFX","jimee001","53/G56",65
"CHA202008190",8,1,1,2,"SSBX","encae001","HR/L78XD",66
"CHA202008190",8,1,0,1,"CX","mazan001","31/G34D",67
"CHA202008190",9,0,2,2,".CFBBFX","schoj001","7/L78D",68
"CHA202008190",9,0,0,2,"CF*S","reyev001","K",69
"CHA202008190",9,0,0,0,".X","stewc002","9/L9D",70
"CHA202008200",1,0,2,2,"CBBSC","candj002","K",1
"CHA202008200",1,0,2,2,"CCBFBFFS","jonej006","K",2
"CHA202008200",1,0,0,0,"X","cabrm001","9/F9L",3
"CHA202008200",1,1,0,1,"CX","andet001","63/G6D",4
"CHA202008200",1,1,3,0,"BBBB","moncy001","W",5
"CHA202008200",1,1,1,1,"B1CX","abrej003","D7/L7D.1-3",6
"CHA202008200",1,1,3,2,"SBFB*BB","jimee001","W",7
"CHA202008200",1,1,3,1,"BSBBB","encae001","W.3-H;2-3;1-2",8
"CHA202008200",1,1,2,2,"FFBFFFFBFX","mazan001","56(1)/FO/G56.3-H;2-3;B-1",9
"CHA202008200",1,1,1,1,"BSX","mccaj001","S8/L89D.3-H;1-3",10
"CHA202008200",1,1,2,1,"BCBX","mendd002","4/P8S",11
"CHA202008200",2,0,3,2,"CFBFBBT","schoj001","K",12
"CHA202008200",2,0,3,2,"BCFBBB","goodn002","W",13
"CHA202008200",2,0,2,2,"FSBBFX","stewc002","35(1)3/GDP/G3",14
"CHA202008200",2,1,2,2,"BBCSX","engea001","63/G6D+",15
"CHA202008200",2,1,0,0,"H","andet001","HP",16
"CHA202008200",2,1,1,1,"BC>B","moncy001","SB2",17
"CHA202008200",2,1,3,2,"BC>B.BSFB","moncy001","W",18
"CHA202008200",2,1,1,1,"CBX","abrej003","9/F9",19
"CHA202008200",2,1,3,2,"BFBFB>F>X","jimee001","9/F9LD",20
"CHA202008200",3,0,2,2,"CFBBS","maybc001","K",21
"CHA202008200",3,0,2,1,"BBFX","romia002","6/L56D",22
"CHA202008200",3,0,0,2,"TFS","castw003","K",23
"CHA202008200",3,1,1,1,".BFX","encae001","53/G5",24
"CHA202008200",3,1,2,2,"SBFBS","mazan001","K",25
"CHA202008200",3,1,1,0,"BX","mccaj001","S7/G6+",26
"CHA202008200",3,1,3,2,"TB*BBF>X","mendd002","D7/L7LD+.1-H",27
"CHA202008200",3,1,1,0,"BX","engea001","9/F9S",28
"CHA202008200",4,0,1,1,"FBX","candj002","S6/G6M",29
"CHA202008200",4,0,1,0,"*BX","jonej006","S7/L78+.1-2",30
"CHA202008200",4,0,1,2,"C*BFS","cabrm001","K",31
"CHA202008200",4,0,1,0,"*BX","schoj001","E5/G6S-.2-3;1-2;B-1",32
"CHA202008200",4,0,2,2,"CFB*BS","goodn002","K",33
"CHA202008200",4,0,2,2,"BBFSS","stewc002","K",34
"CHA202008200",4,1,2,2,"CBBFFX","andet001","HR/L7LD",35
"CHA202008200",4,1,3,1,"FBBBX","moncy001","13/G1S-",36
"CHA202008200",4,1,1,2,"CCBC","abrej003","K",37
"CHA202008200",4,1,1,2,"BCFX","jimee001","S9/L9L",38
"CHA202008200",4,1,1,2,"CSBH","encae001","HP.1-2",39
"CHA202008200",4,1,1,2,"CFBFFX","mazan001","5/P5SF/FL",40
"CHA202008200",5,0,0,1,"CX","maybc001","53/G6S",41
"CHA202008200",5,0,2,0,"BBX","romia002","S9/G34",42
"CHA202008200",5,0,1,0,"BB","castw003","WP.1-2",43
"CHA202008200",5,0,2,2,"BB.STX","castw003","43/G",44
"CHA202008200",5,0,1,1,"CBX","candj002","9/F9D",45
"CHA202008200",5,1,3,2,"BBCBFX","mccaj001","4/P78S",46
"CHA202008200",5,1,0,1,"CX","mendd002","63/G6M",47
"CHA202008200",5,1,0,1,"FX","engea001","D7/G5+",48
"CHA202008200",5,1,2,2,"BFF*BFS","andet001","K",49
"CHA202008200",6,0,3,2,"BCBFBC","jonej006","K",50
"CHA202008200",6,0,1,2,"SFBFX","cabrm001","143/G4",51
"CHA202008200",6,0,1,2,"FSBFC","schoj001","K",52
"CHA202008200",6,1,0,0,".X","moncy001","63/G4D+",53
"CHA202008200",6,1,2,1,"BBFX","abrej003","S7/G56",54
"CHA202008200",6,1,1,0,"BX","jimee001","S9/G34.1-3",55
"CHA202008200",6,1,0,0,"X","encae001","64(1)3/GDP/G6",56
"CHA202008200",7,0,1,2,"SSBC","goodn002","K",57
"CHA202008200",7,0,1,2,"SSBS","stewc002","K",58
"CHA202008200",7,0,3,2,"BCBBCFS","maybc001","K",59
"CHA202008200",7,1,0,2,".FFC","mazan001","K",60
"CHA202008200",7,1,0,1,"FX","mccaj001","9/F9D",61
"CHA202008200",7,1,1,2,"BCCX","mendd002","43/G89S",62
"CHA202008200",8,0,0,1,"..CX","romia002","5/L56",63
"CHA202008200",8,0,2,2,"BFSBX","castw003","D8/L8XD+",64
"CHA202008200",8,0,0,2,"CSX","candj002","S6/G6M.2-3",65
"CHA202008200",8,0,0,2,"CFS","jonej006","K",66
"CHA202008200",8,0,1,1,"SBX","cabrm001","63/G6M+",67
"CHA202008200",8,1,0,2,".SFS","engea001","K",68
"CHA202008200",8,1,2,2,"CBSBX","andet001","S5/G56S",69
"CHA202008200",8,1,3,1,"CBBBB","moncy001","W.1-2",70
"CHA202008200",8,1,1,2,"SBSX","abrej003","D8/L8D+.2-H;1-H",71
"CHA202008200",8,1,0,0,"X","jimee001","HR/F78XD.2-H",72
"CHA202008200",8,1,0,2,".CCFX","encae001","3/P3F/FL",73
"CHA202008200",8,1,1,2,"CSBS","mazan001","K",74
"CHA202008200",9,0,1,2,".BFCX","schoj001","63/G6+",75
"CHA202008200",9,0,3,2,"BFBBFS","goodn002","K",76
"CHA202008200",9,0,0,2,"CFFX","stewc002","7/F7LS",77
"CHA202008250",1,0,0,1,"FX","gonze004","3/P3",1
"CHA202008250",1,0,2,2,"BBCSFFS","fraza001","K",2
"CHA202008250",1,0,0,1,"CX","reynb001","8/F78D",3
"CHA202008250",1,1,3,1,"BBCBB","andet001","W",4
"CHA202008250",1,1,1,1,"CBX","jimee001","9/L9D+",5
"CHA202008250",1,1,3,0,"BBBB","abrej003","W.1-2",6
"CHA202008250",1,1,3,2,"CBCBB>FX","encae001","4/P3D",7
"CHA202008250",1,1,0,1,"CX","moncy001","6/L6",8
"CHA202008250",2,0,0,0,"X","bellj005","43/G34",9
"CHA202008250",2,0,0,2,"CCS","polag001","K",10
"CHA202008250",2,0,1,2,"BSFS","riddj001","K",11
"CHA202008250",2,1,2,2,"SBFBFFX","robel002","S5/G6",12
"CHA202008250",2,1,0,2,"11CFH","mccaj001","HP.1-2",13
"CHA202008250",2,1,3,0,"BBBB","mendd002","W.2-3;1-2",14
"CHA202008250",2,1,0,2,"CFX","engea001","3/G3.3-H;2-3;1-2",15
"CHA202008250",2,1,2,0,"BBX","andet001","S7/G6.3-H;2-3",16
"CHA202008250",2,1,0,2,"SSFX","jimee001","S9/G34.3-H;1-2",17
"CHA202008250",2,1,1,0,"BX","abrej003","46(1)3/GDP/G4D",18
"CHA202008250",3,0,1,2,"SBSS","tuckc001","K",19
"CHA202008250",3,0,3,2,"BBCBSX","dysoj001","9/F9LSF/FL",20
"CHA202008250",3,0,1,2,"FSBC","murpj001","K",21
"CHA202008250",3,1,1,2,"CCBX","encae001","D8/L78XD+",22
"CHA202008250",3,1,3,1,"BBFBB","moncy001","W",23
"CHA202008250",3,1,3,2,"BSFFBBX","robel002","S8/F8.2XH(835);1-2",24
"CHA202008250",3,1,0,1,"FB","mccaj001","WP.2-3;1-2",25
"CHA202008250",3,1,1,2,"FB.CFX","mccaj001","7/SF/F78XD.3-H;2-3",26
"CHA202008250",3,1,0,2,"CSX","mendd002","9/F9LD",27
"CHA202008250",4,0,3,0,"BBBB","gonze004","W",28
"CHA202008250",4,0,0,0,"X","fraza001","6/P56D",29
"CHA202008250",4,0,1,2,"FCBS","reynb001","K",30
"CHA202008250",4,0,0,2,"CSX","bellj005","5/L6D+",31
"CHA202008250",4,1,0,0,".X","engea001","43/G4M",32
"CHA202008250",4,1,0,2,"CSS","andet001","K",33
"CHA202008250",4,1,1,1,"CBX","jimee001","D7/G5+",34
"CHA202008250",4,1,1,0,"BX","abrej003","7/F7LD+",35
"CHA202008250",5,0,3,2,"SBBSBFC","polag001","K",36
"CHA202008250",5,0,0,0,"X","riddj001","43/G4S",37
"CHA202008250",5,0,1,2,"CCBFT","tuckc001","K",38
"CHA202008250",5,1,1,2,"BCS*S","encae001","K",39
"CHA202008250",5,1,0,1,"CX","moncy001","5/P7S",40
"CHA202008250",5,1,0,0,"X","robel002","D8/L8XD+",41
"CHA202008250",5,1,0,2,"CFX","mccaj001","8/L8XD",42
"CHA202008250",6,0,1,0,"BX","dysoj001","43/G4",43
"CHA202008250",6,0,1,2,"SBST","murpj001","K",44
"CHA202008250",6,0,0,1,"CX","gonze004","63/G6",45
"CHA202008250",6,1,3,2,"BBBCCX","mendd002","7/F7D",46
"CHA202008250",6,1,0,0,"X","engea001","63/G6",47
"CHA202008250",6,1,1,0,"BX","andet001","8/L8XD",48
"CHA202008250",7,0,1,2,"FCBFX","fraza001","43/G4",49
"CHA202008250",7,0,1,0,"BX","reynb001","63/G6MD",50
"CHA202008250",7,0,0,2,"CSS","bellj005","K",51
"CHA202008250",7,1,0,2,"CFS","jimee001","K",52
"CHA202008250",7,1,0,0,"X","abrej003","S8/L8S+",53
"CHA202008250",7,1,2,1,"BBCX","encae001","8/L8XD+",54
"CHA202008250",7,1,0,2,"SSFS","moncy001","K",55
"CHA202008250",8,0,1,2,"CBSS","polag001","K",56
"CHA202008250",8,0,0,2,"CSX","riddj001","3/P3F/FL",57
"CHA202008250",8,0,2,2,"BFCFBS","tuckc001","K",58
"CHA202008250",8,1,0,2,".SSS","robel002","K",59
"CHA202008250",8,1,0,2,"CFX","mccaj001","S8/G6M",60
"CHA202008250",8,1,2,0,"*BBX","mendd002","13/G4S.1-2",61
"CHA202008250",8,1,1,1,"S*BX","engea001","31/G34",62
